#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 21:26:00,102000,-1000.000
12/21/2023 21:26:00,103000,-1000.000
12/21/2023 21:26:00,104000,-1000.000
12/21/2023 21:26:00,105000,-1000.000
12/21/2023 21:26:00,106000,-1000.000
12/21/2023 21:26:00,107000,-1000.000
12/21/2023 21:26:00,108000,-1000.000
12/21/2023 21:26:00,109000,-1000.000
12/21/2023 21:26:00,110000,-1000.000
12/21/2023 21:26:00,111000,-1000.000
12/21/2023 21:26:00,112000,-1000.000
12/21/2023 21:26:00,113000,-1000.000
12/21/2023 21:26:00,114000,-1000.000
12/21/2023 21:26:00,115000,-1000.000
12/21/2023 21:26:00,116000,-1000.000
12/21/2023 21:26:00,117000,-1000.000
12/21/2023 21:26:00,118000,-1000.000
12/21/2023 21:26:00,119000,-1000.000
12/21/2023 21:26:00,120000,-1000.000
12/21/2023 21:26:00,121000,-1000.000
12/21/2023 21:26:00,122000,-1000.000
12/21/2023 21:26:00,123000,-1000.000
12/21/2023 21:26:00,124000,-1000.000
12/21/2023 21:26:00,125000,-1000.000
12/21/2023 21:26:00,126000,-1000.000
12/21/2023 21:26:00,127000,-1000.000
12/21/2023 21:26:00,128000,-1000.000
12/21/2023 21:26:00,129000,-1000.000
12/21/2023 21:26:00,130000,-1000.000
12/21/2023 21:26:00,131000,-1000.000
12/21/2023 21:26:00,132000,-1000.000
12/21/2023 21:26:00,133000,-1000.000
12/21/2023 21:26:00,134000,-1000.000
12/21/2023 21:26:00,135000,-1000.000
12/21/2023 21:26:00,136000,-1000.000
12/21/2023 21:26:00,137000,-1000.000
12/21/2023 21:26:00,138000,-1000.000
12/21/2023 21:26:00,139000,-1000.000
12/21/2023 21:26:00,140000,-1000.000
12/21/2023 21:26:00,141000,-1000.000
12/21/2023 21:26:00,142000,-1000.000
12/21/2023 21:26:00,143000,-1000.000
12/21/2023 21:26:00,144000,-1000.000
12/21/2023 21:26:00,145000,-1000.000
12/21/2023 21:26:00,146000,-1000.000
12/21/2023 21:26:00,147000,-1000.000
12/21/2023 21:26:00,148000,-1000.000
12/21/2023 21:26:00,149000,-1000.000
12/21/2023 21:26:00,150000,-1000.000
12/21/2023 21:26:00,151000,-1000.000
12/21/2023 21:26:00,152000,-1000.000
12/21/2023 21:26:00,153000,-1000.000
12/21/2023 21:26:00,154000,-1000.000
12/21/2023 21:26:00,155000,-1000.000
12/21/2023 21:26:00,156000,-1000.000
12/21/2023 21:26:00,157000,-1000.000
12/21/2023 21:26:00,158000,-1000.000
12/21/2023 21:26:00,159000,-1000.000
12/21/2023 21:26:00,160000,-1000.000
12/21/2023 21:26:00,161000,-1000.000
12/21/2023 21:26:00,162000,-1000.000
12/21/2023 21:26:00,163000,-1000.000
12/21/2023 21:26:00,164000,-1000.000
12/21/2023 21:26:00,165000,-1000.000
12/21/2023 21:26:00,166000,-1000.000
12/21/2023 21:26:00,167000,-1000.000
12/21/2023 21:26:00,168000,-1000.000
12/21/2023 21:26:00,169000,-1000.000
12/21/2023 21:26:00,170000,-1000.000
12/21/2023 21:26:00,171000,-1000.000
12/21/2023 21:26:00,172000,-1000.000
12/21/2023 21:26:00,173000,-1000.000
12/21/2023 21:26:00,174000,-1000.000
12/21/2023 21:26:00,175000,-1000.000
12/21/2023 21:26:00,176000,-1000.000
12/21/2023 21:26:00,177000,-1000.000
12/21/2023 21:26:00,178000,-1000.000
12/21/2023 21:26:00,179000,-1000.000
12/21/2023 21:26:00,180000,-1000.000
12/21/2023 21:26:00,181000,-1000.000
12/21/2023 21:26:00,182000,-1000.000
12/21/2023 21:26:00,183000,-1000.000
12/21/2023 21:26:00,184000,-1000.000
12/21/2023 21:26:00,185000,-1000.000
12/21/2023 21:26:00,186000,-1000.000
12/21/2023 21:26:00,187000,-1000.000
12/21/2023 21:26:00,188000,-1000.000
12/21/2023 21:26:00,189000,-1000.000
12/21/2023 21:26:00,190000,-1000.000
12/21/2023 21:26:00,191000,-1000.000
12/21/2023 21:26:00,192000,-1000.000
12/21/2023 21:26:00,193000,-1000.000
12/21/2023 21:26:00,194000,-1000.000
12/21/2023 21:26:00,195000,-1000.000
12/21/2023 21:26:00,196000,-1000.000
12/21/2023 21:26:00,197000,-1000.000
12/21/2023 21:26:00,198000,-1000.000
12/21/2023 21:26:00,199000,-1000.000
12/21/2023 21:26:00,200000,-1000.000
12/21/2023 21:26:00,201000,-1000.000
12/21/2023 21:26:00,202000,-1000.000
12/21/2023 21:26:00,203000,-1000.000
12/21/2023 21:26:00,204000,-1000.000
12/21/2023 21:26:00,205000,-1000.000
12/21/2023 21:26:00,206000,-1000.000
12/21/2023 21:26:00,207000,-1000.000
12/21/2023 21:26:00,208000,-1000.000
12/21/2023 21:26:00,209000,-1000.000
12/21/2023 21:26:00,210000,-1000.000
12/21/2023 21:26:00,211000,-1000.000
12/21/2023 21:26:00,212000,-1000.000
12/21/2023 21:26:00,213000,-1000.000
12/21/2023 21:26:00,214000,-1000.000
12/21/2023 21:26:00,215000,-1000.000
12/21/2023 21:26:00,216000,-1000.000
12/21/2023 21:26:00,217000,-1000.000
12/21/2023 21:26:00,218000,-1000.000
12/21/2023 21:26:00,219000,-1000.000
12/21/2023 21:26:00,220000,-1000.000
12/21/2023 21:26:00,221000,-1000.000
12/21/2023 21:26:00,222000,-1000.000
12/21/2023 21:26:00,223000,-1000.000
12/21/2023 21:26:00,224000,-1000.000
12/21/2023 21:26:00,225000,-1000.000
12/21/2023 21:26:00,226000,-1000.000
12/21/2023 21:26:00,227000,-1000.000
12/21/2023 21:26:00,228000,-1000.000
12/21/2023 21:26:00,229000,-1000.000
12/21/2023 21:26:00,230000,-1000.000
12/21/2023 21:26:00,231000,-1000.000
12/21/2023 21:26:00,232000,-1000.000
12/21/2023 21:26:00,233000,-1000.000
12/21/2023 21:26:00,234000,-1000.000
12/21/2023 21:26:00,235000,-1000.000
12/21/2023 21:26:00,236000,-1000.000
12/21/2023 21:26:00,237000,-1000.000
12/21/2023 21:26:00,238000,-1000.000
12/21/2023 21:26:00,239000,-1000.000
12/21/2023 21:26:00,240000,-1000.000
12/21/2023 21:26:00,241000,-1000.000
12/21/2023 21:26:00,242000,-1000.000
12/21/2023 21:26:00,243000,-1000.000
12/21/2023 21:26:00,244000,-1000.000
12/21/2023 21:26:00,245000,-1000.000
12/21/2023 21:26:00,246000,-1000.000
12/21/2023 21:26:00,247000,-1000.000
12/21/2023 21:26:00,248000,-1000.000
12/21/2023 21:26:00,249000,-1000.000
12/21/2023 21:26:00,250000,-1000.000
12/21/2023 21:26:00,251000,-1000.000
12/21/2023 21:26:00,252000,-1000.000
12/21/2023 21:26:00,253000,-1000.000
12/21/2023 21:26:00,254000,-1000.000
12/21/2023 21:26:00,255000,-1000.000
12/21/2023 21:26:00,256000,-1000.000
12/21/2023 21:26:00,257000,-1000.000
12/21/2023 21:26:00,258000,-1000.000
12/21/2023 21:26:00,259000,-1000.000
12/21/2023 21:26:00,260000,-1000.000
12/21/2023 21:26:00,261000,-1000.000
12/21/2023 21:26:00,262000,-1000.000
12/21/2023 21:26:00,263000,-1000.000
12/21/2023 21:26:00,264000,-1000.000
12/21/2023 21:26:00,265000,-1000.000
12/21/2023 21:26:00,266000,-1000.000
12/21/2023 21:26:00,267000,-1000.000
12/21/2023 21:26:00,268000,-1000.000
12/21/2023 21:26:00,269000,-1000.000
12/21/2023 21:26:00,270000,-1000.000
12/21/2023 21:26:00,271000,-1000.000
12/21/2023 21:26:00,272000,-1000.000
12/21/2023 21:26:00,273000,-1000.000
12/21/2023 21:26:00,274000,-1000.000
12/21/2023 21:26:00,275000,-1000.000
12/21/2023 21:26:00,276000,-1000.000
12/21/2023 21:26:00,277000,-1000.000
12/21/2023 21:26:00,278000,-1000.000
12/21/2023 21:26:00,279000,-1000.000
12/21/2023 21:26:00,280000,-1000.000
12/21/2023 21:26:00,281000,-1000.000
12/21/2023 21:26:00,282000,-1000.000
12/21/2023 21:26:00,283000,-1000.000
12/21/2023 21:26:00,284000,-1000.000
12/21/2023 21:26:00,285000,-1000.000
12/21/2023 21:26:00,286000,-1000.000
12/21/2023 21:26:00,287000,-1000.000
12/21/2023 21:26:00,288000,-1000.000
12/21/2023 21:26:00,289000,-1000.000
12/21/2023 21:26:00,290000,-1000.000
12/21/2023 21:26:00,291000,-1000.000
12/21/2023 21:26:00,292000,-1000.000
12/21/2023 21:26:00,293000,-1000.000
12/21/2023 21:26:00,294000,-1000.000
12/21/2023 21:26:00,295000,-1000.000
12/21/2023 21:26:00,296000,-1000.000
12/21/2023 21:26:00,297000,-1000.000
12/21/2023 21:26:00,298000,-1000.000
12/21/2023 21:26:00,299000,-1000.000
12/21/2023 21:26:00,300000,-1000.000
12/21/2023 21:26:00,301000,-1000.000
12/21/2023 21:26:00,302000,-1000.000
12/21/2023 21:26:00,303000,-1000.000
12/21/2023 21:26:00,304000,-1000.000
12/21/2023 21:26:00,305000,-1000.000
12/21/2023 21:26:00,306000,-1000.000
12/21/2023 21:26:00,307000,-1000.000
12/21/2023 21:26:00,308000,-1000.000
12/21/2023 21:26:00,309000,-1000.000
