#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
10/22/2023 18:30:53,101000,-1000.000
10/22/2023 18:30:53,102000,-1000.000
10/22/2023 18:30:53,103000,-1000.000
10/22/2023 18:30:53,104000,-1000.000
10/22/2023 18:30:53,105000,-1000.000
10/22/2023 18:30:53,106000,-1000.000
10/22/2023 18:30:53,107000,-1000.000
10/22/2023 18:30:53,108000,-1000.000
10/22/2023 18:30:53,109000,-1000.000
10/22/2023 18:30:53,110000,-1000.000
10/22/2023 18:30:53,111000,-1000.000
10/22/2023 18:30:53,112000,-1000.000
10/22/2023 18:30:53,113000,-1000.000
10/22/2023 18:30:53,114000,-1000.000
10/22/2023 18:30:53,115000,-1000.000
10/22/2023 18:30:53,116000,-1000.000
10/22/2023 18:30:53,117000,-1000.000
10/22/2023 18:30:53,118000,-1000.000
10/22/2023 18:30:53,119000,-1000.000
10/22/2023 18:30:53,120000,-1000.000
10/22/2023 18:30:53,121000,-1000.000
10/22/2023 18:30:53,122000,-1000.000
10/22/2023 18:30:53,123000,-1000.000
10/22/2023 18:30:53,124000,-1000.000
10/22/2023 18:30:53,125000,-1000.000
10/22/2023 18:30:53,126000,-1000.000
10/22/2023 18:30:53,127000,-1000.000
10/22/2023 18:30:53,128000,-1000.000
10/22/2023 18:30:53,129000,-1000.000
10/22/2023 18:30:53,130000,-1000.000
10/22/2023 18:30:53,131000,-1000.000
10/22/2023 18:30:53,132000,-1000.000
10/22/2023 18:30:53,133000,-1000.000
10/22/2023 18:30:53,134000,-1000.000
10/22/2023 18:30:53,135000,-1000.000
10/22/2023 18:30:53,136000,-1000.000
10/22/2023 18:30:53,137000,-1000.000
10/22/2023 18:30:53,138000,-1000.000
10/22/2023 18:30:53,139000,-1000.000
10/22/2023 18:30:53,140000,-1000.000
10/22/2023 18:30:53,141000,-1000.000
10/22/2023 18:30:53,142000,-1000.000
10/22/2023 18:30:53,143000,-1000.000
10/22/2023 18:30:53,144000,-1000.000
10/22/2023 18:30:53,145000,-1000.000
10/22/2023 18:30:53,146000,-1000.000
10/22/2023 18:30:53,147000,-1000.000
10/22/2023 18:30:53,148000,-1000.000
10/22/2023 18:30:53,149000,-1000.000
10/22/2023 18:30:53,150000,-1000.000
10/22/2023 18:30:53,151000,-1000.000
10/22/2023 18:30:53,152000,-1000.000
10/22/2023 18:30:53,153000,-1000.000
10/22/2023 18:30:53,154000,-1000.000
10/22/2023 18:30:53,155000,-1000.000
10/22/2023 18:30:53,156000,-1000.000
10/22/2023 18:30:53,157000,-1000.000
10/22/2023 18:30:53,158000,-1000.000
10/22/2023 18:30:53,159000,-1000.000
10/22/2023 18:30:53,160000,-1000.000
10/22/2023 18:30:53,161000,-1000.000
10/22/2023 18:30:53,162000,-1000.000
10/22/2023 18:30:53,163000,-1000.000
10/22/2023 18:30:53,164000,-1000.000
10/22/2023 18:30:53,165000,-1000.000
10/22/2023 18:30:53,166000,-1000.000
10/22/2023 18:30:53,167000,-1000.000
10/22/2023 18:30:53,168000,-1000.000
10/22/2023 18:30:53,169000,-1000.000
10/22/2023 18:30:53,170000,-1000.000
10/22/2023 18:30:53,171000,-1000.000
10/22/2023 18:30:53,172000,-1000.000
10/22/2023 18:30:53,173000,-1000.000
10/22/2023 18:30:53,174000,-1000.000
10/22/2023 18:30:53,175000,-1000.000
10/22/2023 18:30:53,176000,-1000.000
