#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 21:29:51,565000,-1000.000
12/21/2023 21:29:51,566000,-1000.000
12/21/2023 21:29:51,567000,-1000.000
12/21/2023 21:29:51,568000,-1000.000
12/21/2023 21:29:51,569000,-1000.000
12/21/2023 21:29:51,570000,-1000.000
12/21/2023 21:29:51,571000,-1000.000
12/21/2023 21:29:51,572000,-1000.000
12/21/2023 21:29:51,573000,-1000.000
12/21/2023 21:29:51,574000,-1000.000
12/21/2023 21:29:51,575000,-1000.000
12/21/2023 21:29:51,576000,-1000.000
12/21/2023 21:29:51,577000,-1000.000
12/21/2023 21:29:51,578000,-1000.000
12/21/2023 21:29:51,579000,-1000.000
12/21/2023 21:29:51,580000,-1000.000
12/21/2023 21:29:51,581000,-1000.000
12/21/2023 21:29:51,582000,-1000.000
12/21/2023 21:29:51,583000,-1000.000
12/21/2023 21:29:51,584000,-1000.000
12/21/2023 21:29:51,585000,-1000.000
12/21/2023 21:29:51,586000,-1000.000
12/21/2023 21:29:51,587000,-1000.000
12/21/2023 21:29:51,588000,-1000.000
12/21/2023 21:29:51,589000,-1000.000
12/21/2023 21:29:51,590000,-1000.000
12/21/2023 21:29:51,591000,-1000.000
12/21/2023 21:29:51,592000,-1000.000
12/21/2023 21:29:51,593000,-1000.000
12/21/2023 21:29:51,594000,-1000.000
12/21/2023 21:29:51,595000,-1000.000
12/21/2023 21:29:51,596000,-1000.000
12/21/2023 21:29:51,597000,-1000.000
12/21/2023 21:29:51,598000,-1000.000
12/21/2023 21:29:51,599000,-1000.000
12/21/2023 21:29:51,600000,-1000.000
12/21/2023 21:29:51,601000,-1000.000
12/21/2023 21:29:51,602000,-1000.000
12/21/2023 21:29:51,603000,-1000.000
12/21/2023 21:29:51,604000,-1000.000
12/21/2023 21:29:51,605000,-1000.000
12/21/2023 21:29:51,606000,-1000.000
12/21/2023 21:29:51,607000,-1000.000
12/21/2023 21:29:51,608000,-1000.000
12/21/2023 21:29:51,609000,-1000.000
12/21/2023 21:29:51,610000,-1000.000
12/21/2023 21:29:51,611000,-1000.000
12/21/2023 21:29:51,612000,-1000.000
12/21/2023 21:29:51,613000,-1000.000
12/21/2023 21:29:51,614000,-1000.000
12/21/2023 21:29:51,615000,-1000.000
12/21/2023 21:29:51,616000,-1000.000
12/21/2023 21:29:51,617000,-1000.000
12/21/2023 21:29:51,618000,-1000.000
12/21/2023 21:29:51,619000,-1000.000
12/21/2023 21:29:51,620000,-1000.000
12/21/2023 21:29:51,621000,-1000.000
12/21/2023 21:29:51,622000,-1000.000
12/21/2023 21:29:51,623000,-1000.000
12/21/2023 21:29:51,624000,-1000.000
12/21/2023 21:29:51,625000,-1000.000
12/21/2023 21:29:51,626000,-1000.000
12/21/2023 21:29:51,627000,-1000.000
12/21/2023 21:29:51,628000,-1000.000
12/21/2023 21:29:51,629000,-1000.000
12/21/2023 21:29:51,630000,-1000.000
12/21/2023 21:29:51,631000,-1000.000
12/21/2023 21:29:51,632000,-1000.000
12/21/2023 21:29:51,633000,-1000.000
12/21/2023 21:29:51,634000,-1000.000
12/21/2023 21:29:51,635000,-1000.000
12/21/2023 21:29:51,636000,-1000.000
12/21/2023 21:29:51,637000,-1000.000
12/21/2023 21:29:51,638000,-1000.000
12/21/2023 21:29:51,639000,-1000.000
12/21/2023 21:29:51,640000,-1000.000
12/21/2023 21:29:51,641000,-1000.000
12/21/2023 21:29:51,642000,-1000.000
12/21/2023 21:29:51,643000,-1000.000
12/21/2023 21:29:51,644000,-1000.000
12/21/2023 21:29:51,645000,-1000.000
12/21/2023 21:29:51,646000,-1000.000
12/21/2023 21:29:51,647000,-1000.000
12/21/2023 21:29:51,648000,-1000.000
12/21/2023 21:29:51,649000,-1000.000
12/21/2023 21:29:51,650000,-1000.000
12/21/2023 21:29:51,651000,-1000.000
12/21/2023 21:29:51,652000,-1000.000
12/21/2023 21:29:51,653000,-1000.000
12/21/2023 21:29:51,654000,-1000.000
12/21/2023 21:29:51,655000,-1000.000
12/21/2023 21:29:51,656000,-1000.000
12/21/2023 21:29:51,657000,-1000.000
12/21/2023 21:29:51,658000,-1000.000
12/21/2023 21:29:51,659000,-1000.000
12/21/2023 21:29:51,660000,-1000.000
12/21/2023 21:29:51,661000,-1000.000
12/21/2023 21:29:51,662000,-1000.000
12/21/2023 21:29:51,663000,-1000.000
12/21/2023 21:29:51,664000,-1000.000
12/21/2023 21:29:51,665000,-1000.000
12/21/2023 21:29:51,666000,-1000.000
12/21/2023 21:29:51,667000,-1000.000
12/21/2023 21:29:51,668000,-1000.000
12/21/2023 21:29:51,669000,-1000.000
12/21/2023 21:29:51,670000,-1000.000
12/21/2023 21:29:51,671000,-1000.000
12/21/2023 21:29:51,672000,-1000.000
12/21/2023 21:29:51,673000,-1000.000
12/21/2023 21:29:51,674000,-1000.000
12/21/2023 21:29:51,675000,-1000.000
12/21/2023 21:29:51,676000,-1000.000
12/21/2023 21:29:51,677000,-1000.000
12/21/2023 21:29:51,678000,-1000.000
12/21/2023 21:29:51,679000,-1000.000
12/21/2023 21:29:51,680000,-1000.000
12/21/2023 21:29:51,681000,-1000.000
12/21/2023 21:29:51,682000,-1000.000
12/21/2023 21:29:51,683000,-1000.000
12/21/2023 21:29:51,684000,-1000.000
12/21/2023 21:29:51,685000,-1000.000
12/21/2023 21:29:51,686000,-1000.000
12/21/2023 21:29:51,687000,-1000.000
12/21/2023 21:29:51,688000,-1000.000
12/21/2023 21:29:51,689000,-1000.000
12/21/2023 21:29:51,690000,-1000.000
12/21/2023 21:29:51,691000,-1000.000
12/21/2023 21:29:51,692000,-1000.000
12/21/2023 21:29:51,693000,-1000.000
12/21/2023 21:29:51,694000,-1000.000
12/21/2023 21:29:51,695000,-1000.000
12/21/2023 21:29:51,696000,-1000.000
12/21/2023 21:29:51,697000,-1000.000
12/21/2023 21:29:51,698000,-1000.000
12/21/2023 21:29:51,699000,-1000.000
12/21/2023 21:29:51,700000,-1000.000
12/21/2023 21:29:51,701000,-1000.000
12/21/2023 21:29:51,702000,-1000.000
12/21/2023 21:29:51,703000,-1000.000
12/21/2023 21:29:51,704000,-1000.000
12/21/2023 21:29:51,705000,-1000.000
12/21/2023 21:29:51,706000,-1000.000
12/21/2023 21:29:51,707000,-1000.000
12/21/2023 21:29:51,708000,-1000.000
12/21/2023 21:29:51,709000,-1000.000
12/21/2023 21:29:51,710000,-1000.000
12/21/2023 21:29:51,711000,-1000.000
12/21/2023 21:29:51,712000,-1000.000
12/21/2023 21:29:51,713000,-1000.000
12/21/2023 21:29:51,714000,-1000.000
12/21/2023 21:29:51,715000,-1000.000
12/21/2023 21:29:51,716000,-1000.000
12/21/2023 21:29:51,717000,-1000.000
12/21/2023 21:29:51,718000,-1000.000
12/21/2023 21:29:51,719000,-1000.000
12/21/2023 21:29:51,720000,-1000.000
12/21/2023 21:29:51,721000,-1000.000
12/21/2023 21:29:51,722000,-1000.000
12/21/2023 21:29:51,723000,-1000.000
12/21/2023 21:29:51,724000,-1000.000
12/21/2023 21:29:51,725000,-1000.000
12/21/2023 21:29:51,726000,-1000.000
12/21/2023 21:29:51,727000,-1000.000
12/21/2023 21:29:51,728000,-1000.000
12/21/2023 21:29:51,729000,-1000.000
12/21/2023 21:29:51,730000,-1000.000
12/21/2023 21:29:51,731000,-1000.000
12/21/2023 21:29:51,732000,-1000.000
12/21/2023 21:29:51,733000,-1000.000
12/21/2023 21:29:51,734000,-1000.000
12/21/2023 21:29:51,735000,-1000.000
12/21/2023 21:29:51,736000,-1000.000
12/21/2023 21:29:51,737000,-1000.000
12/21/2023 21:29:51,738000,-1000.000
12/21/2023 21:29:51,739000,-1000.000
12/21/2023 21:29:51,740000,-1000.000
12/21/2023 21:29:51,741000,-1000.000
12/21/2023 21:29:51,742000,-1000.000
12/21/2023 21:29:51,743000,-1000.000
12/21/2023 21:29:51,744000,-1000.000
12/21/2023 21:29:51,745000,-1000.000
12/21/2023 21:29:51,746000,-1000.000
12/21/2023 21:29:51,747000,-1000.000
12/21/2023 21:29:51,748000,-1000.000
12/21/2023 21:29:51,749000,-1000.000
12/21/2023 21:29:51,750000,-1000.000
12/21/2023 21:29:51,751000,-1000.000
12/21/2023 21:29:51,752000,-1000.000
12/21/2023 21:29:51,753000,-1000.000
12/21/2023 21:29:51,754000,-1000.000
12/21/2023 21:29:51,755000,-1000.000
12/21/2023 21:29:51,756000,-1000.000
12/21/2023 21:29:51,757000,-1000.000
12/21/2023 21:29:51,758000,-1000.000
12/21/2023 21:29:51,759000,-1000.000
12/21/2023 21:29:51,760000,-1000.000
12/21/2023 21:29:51,761000,-1000.000
12/21/2023 21:29:51,762000,-1000.000
12/21/2023 21:29:51,763000,-1000.000
12/21/2023 21:29:51,764000,-1000.000
12/21/2023 21:29:51,765000,-1000.000
12/21/2023 21:29:51,766000,-1000.000
12/21/2023 21:29:51,767000,-1000.000
12/21/2023 21:29:51,768000,-1000.000
12/21/2023 21:29:51,769000,-1000.000
12/21/2023 21:29:51,770000,-1000.000
12/21/2023 21:29:51,771000,-1000.000
12/21/2023 21:29:51,772000,-1000.000
12/21/2023 21:29:51,773000,-1000.000
12/21/2023 21:29:51,774000,-1000.000
12/21/2023 21:29:51,775000,-1000.000
12/21/2023 21:29:51,776000,-1000.000
12/21/2023 21:29:51,777000,-1000.000
12/21/2023 21:29:51,778000,-1000.000
12/21/2023 21:29:51,779000,-1000.000
12/21/2023 21:29:51,780000,-1000.000
12/21/2023 21:29:51,781000,-1000.000
12/21/2023 21:29:51,782000,-1000.000
12/21/2023 21:29:51,783000,-1000.000
12/21/2023 21:29:51,784000,-1000.000
12/21/2023 21:29:51,785000,-1000.000
12/21/2023 21:29:51,786000,-1000.000
12/21/2023 21:29:51,787000,-1000.000
12/21/2023 21:29:51,788000,-1000.000
12/21/2023 21:29:51,789000,-1000.000
12/21/2023 21:29:51,790000,-1000.000
12/21/2023 21:29:51,791000,-1000.000
12/21/2023 21:29:51,792000,-1000.000
12/21/2023 21:29:51,793000,-1000.000
12/21/2023 21:29:51,794000,-1000.000
12/21/2023 21:29:51,795000,-1000.000
12/21/2023 21:29:51,796000,-1000.000
12/21/2023 21:29:51,797000,-1000.000
12/21/2023 21:29:51,798000,-1000.000
12/21/2023 21:29:51,799000,-1000.000
12/21/2023 21:29:51,800000,-1000.000
12/21/2023 21:29:51,801000,-1000.000
12/21/2023 21:29:51,802000,-1000.000
12/21/2023 21:29:51,803000,-1000.000
12/21/2023 21:29:51,804000,-1000.000
12/21/2023 21:29:51,805000,-1000.000
12/21/2023 21:29:51,806000,-5.805
12/21/2023 21:29:51,807000,-5.805
12/21/2023 21:29:51,808000,-5.520
12/21/2023 21:29:51,809000,-5.520
12/21/2023 21:29:51,810000,-5.211
12/21/2023 21:29:51,811000,-5.211
12/21/2023 21:29:51,812000,-4.912
12/21/2023 21:29:51,813000,-4.912
12/21/2023 21:29:51,814000,-4.618
12/21/2023 21:29:51,815000,-4.618
12/21/2023 21:29:51,816000,-4.268
12/21/2023 21:29:51,817000,-4.268
12/21/2023 21:29:51,818000,-4.268
12/21/2023 21:29:51,819000,-3.934
12/21/2023 21:29:51,820000,-3.934
12/21/2023 21:29:51,821000,-3.668
12/21/2023 21:29:51,822000,-3.668
12/21/2023 21:29:51,823000,-3.414
12/21/2023 21:29:51,824000,-3.414
12/21/2023 21:29:51,825000,-3.148
12/21/2023 21:29:51,826000,-3.148
12/21/2023 21:29:51,827000,-2.919
12/21/2023 21:29:51,828000,-2.919
12/21/2023 21:29:51,829000,-2.702
12/21/2023 21:29:51,830000,-2.702
12/21/2023 21:29:51,831000,-2.498
12/21/2023 21:29:51,832000,-2.498
12/21/2023 21:29:51,833000,-2.306
12/21/2023 21:29:51,834000,-2.306
12/21/2023 21:29:51,835000,-2.306
12/21/2023 21:29:51,836000,-2.109
12/21/2023 21:29:51,837000,-2.109
12/21/2023 21:29:51,838000,-1.882
12/21/2023 21:29:51,839000,-1.882
12/21/2023 21:29:51,840000,-1.734
12/21/2023 21:29:51,841000,-1.734
12/21/2023 21:29:51,842000,-1.599
12/21/2023 21:29:51,843000,-1.599
12/21/2023 21:29:51,844000,-1.475
12/21/2023 21:29:51,845000,-1.475
12/21/2023 21:29:51,846000,-1.364
12/21/2023 21:29:51,847000,-1.364
12/21/2023 21:29:51,848000,-1.254
12/21/2023 21:29:51,849000,-1.254
12/21/2023 21:29:51,850000,-1.166
12/21/2023 21:29:51,851000,-1.166
12/21/2023 21:29:51,852000,-1.096
12/21/2023 21:29:51,853000,-1.096
12/21/2023 21:29:51,854000,-1.027
12/21/2023 21:29:51,855000,-1.027
12/21/2023 21:29:51,856000,-0.967
12/21/2023 21:29:51,857000,-0.967
12/21/2023 21:29:51,858000,-0.911
12/21/2023 21:29:51,859000,-0.911
12/21/2023 21:29:51,860000,-0.873
12/21/2023 21:29:51,861000,-0.873
12/21/2023 21:29:51,862000,-0.837
12/21/2023 21:29:51,863000,-0.837
12/21/2023 21:29:51,864000,-0.805
12/21/2023 21:29:51,865000,-0.805
12/21/2023 21:29:51,866000,-0.783
12/21/2023 21:29:51,867000,-0.783
12/21/2023 21:29:51,868000,-0.766
12/21/2023 21:29:51,869000,-0.766
12/21/2023 21:29:51,870000,-0.755
12/21/2023 21:29:51,871000,-0.755
12/21/2023 21:29:51,872000,-0.748
12/21/2023 21:29:51,873000,-0.748
12/21/2023 21:29:51,874000,-0.745
12/21/2023 21:29:51,875000,-0.745
12/21/2023 21:29:51,876000,-0.745
12/21/2023 21:29:51,877000,-0.745
12/21/2023 21:29:51,878000,-0.748
12/21/2023 21:29:51,879000,-0.748
12/21/2023 21:29:51,880000,-0.754
12/21/2023 21:29:51,881000,-0.754
12/21/2023 21:29:51,882000,-0.761
12/21/2023 21:29:51,883000,-0.761
12/21/2023 21:29:51,884000,-0.769
12/21/2023 21:29:51,885000,-0.769
12/21/2023 21:29:51,886000,-0.778
12/21/2023 21:29:51,887000,-0.778
12/21/2023 21:29:51,888000,-0.788
12/21/2023 21:29:51,889000,-0.788
12/21/2023 21:29:51,890000,-0.796
12/21/2023 21:29:51,891000,-0.796
12/21/2023 21:29:51,892000,-0.805
12/21/2023 21:29:51,893000,-0.805
12/21/2023 21:29:51,894000,-0.814
12/21/2023 21:29:51,895000,-0.814
12/21/2023 21:29:51,896000,-0.822
12/21/2023 21:29:51,897000,-0.822
12/21/2023 21:29:51,898000,-0.829
12/21/2023 21:29:51,899000,-0.829
12/21/2023 21:29:51,900000,-0.835
12/21/2023 21:29:51,901000,-0.835
12/21/2023 21:29:51,902000,-0.840
12/21/2023 21:29:51,903000,-0.840
12/21/2023 21:29:51,904000,-0.844
12/21/2023 21:29:51,905000,-0.844
12/21/2023 21:29:51,906000,-0.847
12/21/2023 21:29:51,907000,-0.847
12/21/2023 21:29:51,908000,-0.849
12/21/2023 21:29:51,909000,-0.849
12/21/2023 21:29:51,910000,-0.850
12/21/2023 21:29:51,911000,-0.850
12/21/2023 21:29:51,912000,-0.851
12/21/2023 21:29:51,913000,-0.851
12/21/2023 21:29:51,914000,-0.852
12/21/2023 21:29:51,915000,-0.852
12/21/2023 21:29:51,916000,-0.852
12/21/2023 21:29:51,917000,-0.852
12/21/2023 21:29:51,918000,-0.852
12/21/2023 21:29:51,919000,-0.851
12/21/2023 21:29:51,920000,-0.851
12/21/2023 21:29:51,921000,-0.850
12/21/2023 21:29:51,922000,-0.850
12/21/2023 21:29:51,923000,-0.849
12/21/2023 21:29:51,924000,-0.849
12/21/2023 21:29:51,925000,-0.847
12/21/2023 21:29:51,926000,-0.847
12/21/2023 21:29:51,927000,-0.845
12/21/2023 21:29:51,928000,-0.845
12/21/2023 21:29:51,929000,-0.843
12/21/2023 21:29:51,930000,-0.843
12/21/2023 21:29:51,931000,-0.841
12/21/2023 21:29:51,932000,-0.841
12/21/2023 21:29:51,933000,-0.838
12/21/2023 21:29:51,934000,-0.838
12/21/2023 21:29:51,935000,-0.838
12/21/2023 21:29:51,936000,-0.836
12/21/2023 21:29:51,937000,-0.836
12/21/2023 21:29:51,938000,-0.833
12/21/2023 21:29:51,939000,-0.833
12/21/2023 21:29:51,940000,-0.830
12/21/2023 21:29:51,941000,-0.830
12/21/2023 21:29:51,942000,-0.828
12/21/2023 21:29:51,943000,-0.828
12/21/2023 21:29:51,944000,-0.826
12/21/2023 21:29:51,945000,-0.826
12/21/2023 21:29:51,946000,-0.824
12/21/2023 21:29:51,947000,-0.824
12/21/2023 21:29:51,948000,-0.822
12/21/2023 21:29:51,949000,-0.822
12/21/2023 21:29:51,950000,-0.821
12/21/2023 21:29:51,951000,-0.821
12/21/2023 21:29:51,952000,-0.819
12/21/2023 21:29:51,953000,-0.819
12/21/2023 21:29:51,954000,-0.818
12/21/2023 21:29:51,955000,-0.818
12/21/2023 21:29:51,956000,-0.817
12/21/2023 21:29:51,957000,-0.817
12/21/2023 21:29:51,958000,-0.816
12/21/2023 21:29:51,959000,-0.816
12/21/2023 21:29:51,960000,-0.815
12/21/2023 21:29:51,961000,-0.815
12/21/2023 21:29:51,962000,-0.814
12/21/2023 21:29:51,963000,-0.814
12/21/2023 21:29:51,964000,-0.813
12/21/2023 21:29:51,965000,-0.813
12/21/2023 21:29:51,966000,-0.813
12/21/2023 21:29:51,967000,-0.813
12/21/2023 21:29:51,968000,-0.813
12/21/2023 21:29:51,969000,-0.813
12/21/2023 21:29:51,970000,-0.812
12/21/2023 21:29:51,971000,-0.812
12/21/2023 21:29:51,972000,-0.812
12/21/2023 21:29:51,973000,-0.812
12/21/2023 21:29:51,974000,-0.812
12/21/2023 21:29:51,975000,-0.812
12/21/2023 21:29:51,976000,-0.813
12/21/2023 21:29:51,977000,-0.813
12/21/2023 21:29:51,978000,-0.813
12/21/2023 21:29:51,979000,-0.813
12/21/2023 21:29:51,980000,-0.813
12/21/2023 21:29:51,981000,-0.813
12/21/2023 21:29:51,982000,-0.813
12/21/2023 21:29:51,983000,-0.813
12/21/2023 21:29:51,984000,-0.813
12/21/2023 21:29:51,985000,-0.813
12/21/2023 21:29:51,986000,-0.813
12/21/2023 21:29:51,987000,-0.813
12/21/2023 21:29:51,988000,-0.813
12/21/2023 21:29:51,989000,-0.813
12/21/2023 21:29:51,990000,-0.813
12/21/2023 21:29:51,991000,-0.813
12/21/2023 21:29:51,992000,-0.813
12/21/2023 21:29:51,993000,-0.813
12/21/2023 21:29:51,994000,-0.813
12/21/2023 21:29:51,995000,-0.813
12/21/2023 21:29:51,996000,-0.813
12/21/2023 21:29:51,997000,-0.813
12/21/2023 21:29:51,998000,-0.813
12/21/2023 21:29:51,999000,-0.813
12/21/2023 21:29:52,000000,-0.813
12/21/2023 21:29:52,001000,-0.813
12/21/2023 21:29:52,002000,-0.813
12/21/2023 21:29:52,003000,-0.813
12/21/2023 21:29:52,004000,-0.813
12/21/2023 21:29:52,005000,-0.813
12/21/2023 21:29:52,006000,-0.813
12/21/2023 21:29:52,007000,-0.813
12/21/2023 21:29:52,008000,-0.813
12/21/2023 21:29:52,009000,-0.813
12/21/2023 21:29:52,010000,-0.813
12/21/2023 21:29:52,011000,-0.813
12/21/2023 21:29:52,012000,-0.813
12/21/2023 21:29:52,013000,-0.813
12/21/2023 21:29:52,014000,-0.813
12/21/2023 21:29:52,015000,-0.813
12/21/2023 21:29:52,016000,-0.813
12/21/2023 21:29:52,017000,-0.813
12/21/2023 21:29:52,018000,-0.813
12/21/2023 21:29:52,019000,-0.814
12/21/2023 21:29:52,020000,-0.814
12/21/2023 21:29:52,021000,-0.814
12/21/2023 21:29:52,022000,-0.814
12/21/2023 21:29:52,023000,-0.814
12/21/2023 21:29:52,024000,-0.814
12/21/2023 21:29:52,025000,-0.814
12/21/2023 21:29:52,026000,-0.814
12/21/2023 21:29:52,027000,-0.814
12/21/2023 21:29:52,028000,-0.814
12/21/2023 21:29:52,029000,-0.814
12/21/2023 21:29:52,030000,-0.814
12/21/2023 21:29:52,031000,-0.814
12/21/2023 21:29:52,032000,-0.814
12/21/2023 21:29:52,033000,-0.814
12/21/2023 21:29:52,034000,-0.814
12/21/2023 21:29:52,035000,-0.814
12/21/2023 21:29:52,036000,-0.814
12/21/2023 21:29:52,037000,-0.814
12/21/2023 21:29:52,038000,-0.814
12/21/2023 21:29:52,039000,-0.814
12/21/2023 21:29:52,040000,-0.814
12/21/2023 21:29:52,041000,-0.814
12/21/2023 21:29:52,042000,-0.814
12/21/2023 21:29:52,043000,-0.814
12/21/2023 21:29:52,044000,-0.814
12/21/2023 21:29:52,045000,-0.814
12/21/2023 21:29:52,046000,-0.814
12/21/2023 21:29:52,047000,-0.814
12/21/2023 21:29:52,048000,-0.814
12/21/2023 21:29:52,049000,-0.814
12/21/2023 21:29:52,050000,-0.814
12/21/2023 21:29:52,051000,-0.814
12/21/2023 21:29:52,052000,-0.814
12/21/2023 21:29:52,053000,-0.814
12/21/2023 21:29:52,054000,-0.815
12/21/2023 21:29:52,055000,-0.815
12/21/2023 21:29:52,056000,-0.815
12/21/2023 21:29:52,057000,-0.815
12/21/2023 21:29:52,058000,-0.815
12/21/2023 21:29:52,059000,-0.815
12/21/2023 21:29:52,060000,-0.815
12/21/2023 21:29:52,061000,-0.815
12/21/2023 21:29:52,062000,-0.815
12/21/2023 21:29:52,063000,-0.815
12/21/2023 21:29:52,064000,-0.815
12/21/2023 21:29:52,065000,-0.815
12/21/2023 21:29:52,066000,-0.815
12/21/2023 21:29:52,067000,-0.815
12/21/2023 21:29:52,068000,-0.815
12/21/2023 21:29:52,069000,-0.815
12/21/2023 21:29:52,070000,-0.815
12/21/2023 21:29:52,071000,-0.815
12/21/2023 21:29:52,072000,-0.815
12/21/2023 21:29:52,073000,-0.815
12/21/2023 21:29:52,074000,-0.815
12/21/2023 21:29:52,075000,-0.815
12/21/2023 21:29:52,076000,-0.815
12/21/2023 21:29:52,077000,-0.815
12/21/2023 21:29:52,078000,-0.815
12/21/2023 21:29:52,079000,-0.815
12/21/2023 21:29:52,080000,-0.815
12/21/2023 21:29:52,081000,-0.815
12/21/2023 21:29:52,082000,-0.815
12/21/2023 21:29:52,083000,-0.815
12/21/2023 21:29:52,084000,-0.815
12/21/2023 21:29:52,085000,-0.815
12/21/2023 21:29:52,086000,-0.815
12/21/2023 21:29:52,087000,-0.815
12/21/2023 21:29:52,088000,-0.815
12/21/2023 21:29:52,089000,-0.815
12/21/2023 21:29:52,090000,-0.815
12/21/2023 21:29:52,091000,-0.815
12/21/2023 21:29:52,092000,-0.815
12/21/2023 21:29:52,093000,-0.815
12/21/2023 21:29:52,094000,-0.815
12/21/2023 21:29:52,095000,-0.815
12/21/2023 21:29:52,096000,-0.815
12/21/2023 21:29:52,097000,-0.815
12/21/2023 21:29:52,098000,-0.815
12/21/2023 21:29:52,099000,-0.815
12/21/2023 21:29:52,100000,-0.815
12/21/2023 21:29:52,101000,-0.815
12/21/2023 21:29:52,102000,-0.815
12/21/2023 21:29:52,103000,-0.815
12/21/2023 21:29:52,104000,-0.815
12/21/2023 21:29:52,105000,-0.815
12/21/2023 21:29:52,106000,-0.815
12/21/2023 21:29:52,107000,-0.815
12/21/2023 21:29:52,108000,-0.815
12/21/2023 21:29:52,109000,-0.815
12/21/2023 21:29:52,110000,-0.815
12/21/2023 21:29:52,111000,-0.815
12/21/2023 21:29:52,112000,-0.815
12/21/2023 21:29:52,113000,-0.815
12/21/2023 21:29:52,114000,-0.815
12/21/2023 21:29:52,115000,-0.815
12/21/2023 21:29:52,116000,-0.815
12/21/2023 21:29:52,117000,-0.815
12/21/2023 21:29:52,118000,-0.815
12/21/2023 21:29:52,119000,-0.815
12/21/2023 21:29:52,120000,-0.815
12/21/2023 21:29:52,121000,-0.815
12/21/2023 21:29:52,122000,-0.815
12/21/2023 21:29:52,123000,-0.815
12/21/2023 21:29:52,124000,-0.815
12/21/2023 21:29:52,125000,-0.815
12/21/2023 21:29:52,126000,-0.815
12/21/2023 21:29:52,127000,-0.815
12/21/2023 21:29:52,128000,-0.815
12/21/2023 21:29:52,129000,-0.815
12/21/2023 21:29:52,130000,-0.815
12/21/2023 21:29:52,131000,-0.815
12/21/2023 21:29:52,132000,-0.815
12/21/2023 21:29:52,133000,-0.815
12/21/2023 21:29:52,134000,-0.815
12/21/2023 21:29:52,135000,-0.815
12/21/2023 21:29:52,136000,-0.815
12/21/2023 21:29:52,137000,-0.815
12/21/2023 21:29:52,138000,-0.815
12/21/2023 21:29:52,139000,-0.815
12/21/2023 21:29:52,140000,-0.815
12/21/2023 21:29:52,141000,-0.815
12/21/2023 21:29:52,142000,-0.815
12/21/2023 21:29:52,143000,-0.815
12/21/2023 21:29:52,144000,-0.815
12/21/2023 21:29:52,145000,-0.815
12/21/2023 21:29:52,146000,-0.815
12/21/2023 21:29:52,147000,-0.815
12/21/2023 21:29:52,148000,-0.815
12/21/2023 21:29:52,149000,-0.815
12/21/2023 21:29:52,150000,-0.815
12/21/2023 21:29:52,151000,-0.815
12/21/2023 21:29:52,152000,-0.815
12/21/2023 21:29:52,153000,-0.815
12/21/2023 21:29:52,154000,-0.815
12/21/2023 21:29:52,155000,-0.815
12/21/2023 21:29:52,156000,-0.815
12/21/2023 21:29:52,157000,-0.815
12/21/2023 21:29:52,158000,-0.814
12/21/2023 21:29:52,159000,-0.814
12/21/2023 21:29:52,160000,-0.814
12/21/2023 21:29:52,161000,-0.814
12/21/2023 21:29:52,162000,-0.814
12/21/2023 21:29:52,163000,-0.814
12/21/2023 21:29:52,164000,-0.814
12/21/2023 21:29:52,165000,-0.814
12/21/2023 21:29:52,166000,-0.814
12/21/2023 21:29:52,167000,-0.814
12/21/2023 21:29:52,168000,-0.814
12/21/2023 21:29:52,169000,-0.814
12/21/2023 21:29:52,170000,-0.814
12/21/2023 21:29:52,171000,-0.814
12/21/2023 21:29:52,172000,-0.814
12/21/2023 21:29:52,173000,-0.814
12/21/2023 21:29:52,174000,-0.814
12/21/2023 21:29:52,175000,-0.814
12/21/2023 21:29:52,176000,-0.814
12/21/2023 21:29:52,177000,-0.814
12/21/2023 21:29:52,178000,-0.814
12/21/2023 21:29:52,179000,-0.814
12/21/2023 21:29:52,180000,-0.814
12/21/2023 21:29:52,181000,-0.814
12/21/2023 21:29:52,182000,-0.814
12/21/2023 21:29:52,183000,-0.814
12/21/2023 21:29:52,184000,-0.814
12/21/2023 21:29:52,185000,-0.814
12/21/2023 21:29:52,186000,-0.814
12/21/2023 21:29:52,187000,-0.814
12/21/2023 21:29:52,188000,-0.814
12/21/2023 21:29:52,189000,-0.814
12/21/2023 21:29:52,190000,-0.814
12/21/2023 21:29:52,191000,-0.814
12/21/2023 21:29:52,192000,-0.814
12/21/2023 21:29:52,193000,-0.814
12/21/2023 21:29:52,194000,-0.814
12/21/2023 21:29:52,195000,-0.814
12/21/2023 21:29:52,196000,-0.814
12/21/2023 21:29:52,197000,-0.814
12/21/2023 21:29:52,198000,-0.814
12/21/2023 21:29:52,199000,-0.814
12/21/2023 21:29:52,200000,-0.814
12/21/2023 21:29:52,201000,-0.814
12/21/2023 21:29:52,202000,-0.814
12/21/2023 21:29:52,203000,-0.814
12/21/2023 21:29:52,204000,-0.814
12/21/2023 21:29:52,205000,-0.814
12/21/2023 21:29:52,206000,-0.814
12/21/2023 21:29:52,207000,-0.814
12/21/2023 21:29:52,208000,-0.814
12/21/2023 21:29:52,209000,-0.814
12/21/2023 21:29:52,210000,-0.814
12/21/2023 21:29:52,211000,-0.814
