#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 00:37:29,881000,-1000.000
12/21/2023 00:37:29,882000,-1000.000
12/21/2023 00:37:29,883000,-1000.000
12/21/2023 00:37:29,884000,-1000.000
12/21/2023 00:37:29,885000,-1000.000
12/21/2023 00:37:29,886000,-1000.000
12/21/2023 00:37:29,887000,-1000.000
12/21/2023 00:37:29,888000,-1000.000
12/21/2023 00:37:29,889000,-1000.000
12/21/2023 00:37:29,890000,-1000.000
12/21/2023 00:37:29,891000,-1000.000
12/21/2023 00:37:29,892000,-1000.000
12/21/2023 00:37:29,893000,-1000.000
12/21/2023 00:37:29,894000,-1000.000
12/21/2023 00:37:29,895000,-1000.000
12/21/2023 00:37:29,896000,-1000.000
12/21/2023 00:37:29,897000,-1000.000
12/21/2023 00:37:29,898000,-1000.000
12/21/2023 00:37:29,899000,-1000.000
12/21/2023 00:37:29,900000,-1000.000
12/21/2023 00:37:29,901000,-1000.000
12/21/2023 00:37:29,902000,-1000.000
12/21/2023 00:37:29,903000,-1000.000
12/21/2023 00:37:29,904000,-1000.000
12/21/2023 00:37:29,905000,-1000.000
12/21/2023 00:37:29,906000,-1000.000
12/21/2023 00:37:29,907000,-1000.000
12/21/2023 00:37:29,908000,-1000.000
12/21/2023 00:37:29,909000,-1000.000
12/21/2023 00:37:29,910000,-1000.000
12/21/2023 00:37:29,911000,-1000.000
12/21/2023 00:37:29,912000,-1000.000
12/21/2023 00:37:29,913000,-1000.000
12/21/2023 00:37:29,914000,-1000.000
12/21/2023 00:37:29,915000,-1000.000
12/21/2023 00:37:29,916000,-1000.000
12/21/2023 00:37:29,917000,-1000.000
12/21/2023 00:37:29,918000,-1000.000
12/21/2023 00:37:29,919000,-1000.000
12/21/2023 00:37:29,920000,-1000.000
12/21/2023 00:37:29,921000,-1000.000
12/21/2023 00:37:29,922000,-1000.000
12/21/2023 00:37:29,923000,-1000.000
12/21/2023 00:37:29,924000,-1000.000
12/21/2023 00:37:29,925000,-1000.000
12/21/2023 00:37:29,926000,-1000.000
12/21/2023 00:37:29,927000,-1000.000
12/21/2023 00:37:29,928000,-1000.000
12/21/2023 00:37:29,929000,-1000.000
12/21/2023 00:37:29,930000,-1000.000
12/21/2023 00:37:29,931000,-1000.000
12/21/2023 00:37:29,932000,-1000.000
12/21/2023 00:37:29,933000,-1000.000
12/21/2023 00:37:29,934000,-1000.000
12/21/2023 00:37:29,935000,-1000.000
12/21/2023 00:37:29,936000,-1000.000
